Sample ID,Speccode,Station,Group,Density m3,Avg Ind Wt ug,Biomass ug.m3,Biomass mg.m3,Areal Bio ug.m2,Areal Bio mg.m2,Tow Depth,Type,Basin,Season,D or N,Site Depth,Lat,Lon
23GO11I54,SYNSP,ON41,ROT,1595.5561287869,0.035260295,56.25977979008408,0.056259779790084084,1125.1955958016815,1.1251955958016815,20,OS,W,Summer,N,132.2,43.7167,-78.02745
23GO11I54,TRIMULT,ON41,ROT,531.852042928965,0.075452396292,40.129511111786066,0.040129511111786066,802.5902222357213,0.8025902222357213,20,OS,W,Summer,N,132.2,43.7167,-78.02745
23GO02I14,BOSLONG,ON3528N,NDAP,15.8053130403973,1.04019926558726,16.440675016998,0.016440675016998,854.915100883896,0.854915100883896,52,NS,W,Spring,D,72.8,43.4247666666667,-76.78933333333333
23GO02I14,BRACALC,ON3528N,ROT,15.7293259584723,0.33851769600000003,5.324655183095035,0.005324655183095035,276.8820695209418,0.2768820695209418,52,NS,W,Spring,D,72.8,43.4247666666667,-76.78933333333333
23GO02I14,COPNAUP,ON3528N,NAU,3232.37648446605,0.1218697128000176,393.92879382340806,0.39392879382340806,20484.29727881722,20.48429727881722,52,NS,W,Spring,D,72.8,43.4247666666667,-76.78933333333333
23GO02I14,CYCCOPE,ON3528N,CYC,124.466840193128,0.7594255719562859,94.52330130325787,0.09452330130325787,4915.211667769409,4.91521166776941,52,NS,W,Spring,D,72.8,43.4247666666667,-76.78933333333333
23GO02I14,DAPGALEM,ON3528N,DAP,5.92699239014897,0.8691820521038466,5.151635408473564,0.005151635408473564,267.88504124062536,0.26788504124062534,52,NS,W,Spring,D,72.8,43.4247666666667,-76.78933333333333
23GO02I14,DIACOPE,ON3528N,CAL,45.4402749911421,1.1749233916458746,53.38884200991389,0.05338884200991389,2776.219784515522,2.776219784515522,52,NS,W,Spring,D,72.8,43.4247666666667,-76.78933333333333
23GO02I14,DIYTHOM,ON3528N,CYC,160.028794534022,2.62029569125056,419.322760793519,0.41932276079351904,21804.78356126299,21.80478356126299,52,NS,W,Spring,D,72.8,43.4247666666667,-76.78933333333333
23GO02I14,DREPOLYV,ON3528N,DVEL,1911.11310395438,0.09243784683778702,176.65918039302272,0.17665918039302272,9186.2773804371809,9.186277380437181,52,NS,W,Spring,D,72.8,43.4247666666667,-76.78933333333333
23GO02I14,KELLONG,ON3528N,ROT,23.5939889377084,0.005417155485000001,0.1278123065869364,1.278123065869364e-4,6.646239942520693,0.006646239942520693,52,NS,W,Spring,D,72.8,43.4247666666667,-76.78933333333333
23GO02I14,KERCOCH,ON3528N,ROT,31.4586519169445,0.0027442484999999996,0.08633035833509706,8.633035833509706e-5,4.4891786334250465,0.004489178633425047,52,NS,W,Spring,D,72.8,43.4247666666667,-76.78933333333333
23GO02I14,KERCRAS,ON3528N,ROT,7.86466297923613,0.003721734,0.0292701836083644,2.92701836083644e-5,1.5220495476349487,0.0015220495476349486,52,NS,W,Spring,D,72.8,43.4247666666667,-76.78933333333333
23GO02I14,KERQUAD,ON3528N,ROT,7.86466297923613,0.0704232375,0.5538550288442036,5.538550288442035e-4,28.800461499898585,0.028800461499898584,52,NS,W,Spring,D,72.8,43.4247666666667,-76.78933333333333
23GO02I14,LEOASHL,ON3528N,CAL,1.97566413004966,3.98474589483945,7.872519531796936,0.007872519531796936,409.3710156534407,0.4093710156534407,52,NS,W,Spring,D,72.8,43.4247666666667,-76.78933333333333
23GO02I14,LEOMINU,ON3528N,CAL,25.6836336906455,4.619134470968304,118.63615772018352,0.11863615772018352,6169.080201449543,6.169080201449543,52,NS,W,Spring,D,72.8,43.4247666666667,-76.78933333333333
23GO02I14,LEOSICI,ON3528N,CAL,7.90265652019863,8.645840039701834,68.32510416234409,0.0683251041623441,3552.9054164418926,3.5529054164418925,52,NS,W,Spring,D,72.8,43.4247666666667,-76.78933333333333
23GO02I14,NOTACUM,ON3528N,ROT,15.7293259584723,0.03311360325,0.5208546591787777,5.208546591787777e-4,27.08444227729644,0.02708444227729644,52,NS,W,Spring,D,72.8,43.4247666666667,-76.78933333333333
23GO02I14,NOTLAUR,ON3528N,ROT,322.451182148682,0.039615934575,12.774204935633593,0.012774204935633592,664.2586566529468,0.6642586566529468,52,NS,W,Spring,D,72.8,43.4247666666667,-76.78933333333333
23GO02I14,NOTSP,ON3528N,ROT,7.86466297923613,0.061516,0.48380260783068973,4.838026078306897e-4,25.157735607195868,0.025157735607195867,52,NS,W,Spring,D,72.8,43.4247666666667,-76.78933333333333
23GO02I14,POLDOLI,ON3528N,ROT,78.6466297923614,0.0612075156,4.813764819903385,0.0048137648199033855,250.31577063497602,0.250315770634976,52,NS,W,Spring,D,72.8,43.4247666666667,-76.78933333333333
23GO02I14,SKIOREG,ON3528N,CAL,15.8053130403973,8.048091665506384,127.20260815114086,0.12720260815114087,6614.535623859325,6.614535623859325,52,NS,W,Spring,D,72.8,43.4247666666667,-76.78933333333333
23GO02I14,SYNSP,ON3528N,ROT,904.436242612156,0.0678313935,61.349170668286625,0.06134917066828662,3190.1568747509045,3.1901568747509046,52,NS,W,Spring,D,72.8,43.4247666666667,-76.78933333333333
23GO02I14,TROPRASM,ON3528N,CYC,7.90265652019863,0.4459388531862642,3.5241015857423306,0.0035241015857423305,183.25328245860118,0.18325328245860117,52,NS,W,Spring,D,72.8,43.4247666666667,-76.78933333333333
23GO02I54,BOSLONG,ON61N,NDAP,2.66456588221864,0.62330704450808,1.6608426849427653,0.0016608426849427653,83.04213424713826,0.08304213424713826,50,NS,E,Spring,N,51.9,43.7868,-77.1584
23GO02I54,COPNAUP,ON61N,NAU,222.977640175503,0.08591539844120509,19.157212799158,0.019157212799158,957.8606399578999,0.9578606399578999,50,NS,E,Spring,N,51.9,43.7868,-77.1584
23GO02I54,CYCCOPE,ON61N,CYC,63.9495811732474,1.9397253501171066,124.04462373111964,0.12404462373111964,6202.231186555982,6.2022311865559825,50,NS,E,Spring,N,51.9,43.7868,-77.1584
23GO02I54,DAPGALEM,ON61N,DAP,2.66456588221864,0.98172905917249,2.615881756653621,0.002615881756653621,130.79408783268104,0.13079408783268104,50,NS,E,Spring,N,51.9,43.7868,-77.1584
23GO02I54,DIYTHOM,ON61N,CYC,231.817231753022,2.8996898283168635,672.198068942811,0.672198068942811,33609.90344714055,33.609903447140546,50,NS,E,Spring,N,51.9,43.7868,-77.1584
23GO02I54,DREPOLYV,ON61N,DVEL,0.676715144690449,0.14562947866379286,0.09854967372516324,9.854967372516324e-5,4.927483686258162,0.004927483686258162,50,NS,E,Spring,N,51.9,43.7868,-77.1584
23GO02I54,HARCOPE,ON61N,CYC,2.66456588221864,0.230259002383148,0.6135402818238367,6.135402818238367e-4,30.677014091191836,0.030677014091191838,50,NS,E,Spring,N,51.9,43.7868,-77.1584
23GO02I54,HARSP,ON61N,CYC,2.66456588221864,1.06720303710644,2.8436328020739334,0.0028436328020739333,142.18164010369668,0.1421816401036967,50,NS,E,Spring,N,51.9,43.7868,-77.1584
23GO02I54,KELLONG,ON61N,ROT,0.507536358517836,0.0074355246,0.003773799079153789,3.773799079153789e-6,0.18868995395768945,1.8868995395768945e-4,50,NS,E,Spring,N,51.9,43.7868,-77.1584
23GO02I54,KERCOCH,ON61N,ROT,0.507536358517836,0.0035230006666666664,0.0017880509294159084,1.7880509294159085e-6,0.08940254647079542,8.940254647079542e-5,50,NS,E,Spring,N,51.9,43.7868,-77.1584
23GO02I54,KERCRAS,ON61N,ROT,0.507536358517836,0.004618944,0.002344282017957807,2.344282017957807e-6,0.11721410089789036,1.1721410089789036e-4,50,NS,E,Spring,N,51.9,43.7868,-77.1584
23GO02I54,KEREARL,ON61N,ROT,0.169178786172612,0.004705274,7.960325439295507e-4,7.960325439295508e-7,0.039801627196477535,3.9801627196477535e-5,50,NS,E,Spring,N,51.9,43.7868,-77.1584
23GO02I54,KERHIEM,ON61N,ROT,0.169178786172612,0.0495885159,0.00838932492806327,8.38932492806327e-6,0.41946624640316355,4.1946624640316356e-4,50,NS,E,Spring,N,51.9,43.7868,-77.1584
23GO02I54,KERSP,ON61N,ROT,1.01507271703567,0.004251148666666667,0.004315225027595899,4.3152250275959e-6,0.21576125137979496,2.1576125137979496e-4,50,NS,E,Spring,N,51.9,43.7868,-77.1584
23GO02I54,LEOMINU,ON61N,CAL,5.32913176443728,4.39628249963293,23.42836871423357,0.02342836871423357,1171.4184357116785,1.1714184357116786,50,NS,E,Spring,N,51.9,43.7868,-77.1584
23GO02I54,LEOSICI,ON61N,CAL,175.86134822643,11.415598297920871,2007.562507483704,2.007562507483704,100378.1253741852,100.3781253741852,50,NS,E,Spring,N,51.9,43.7868,-77.1584
23GO02I54,LIMMACR,ON61N,CAL,37.303922351061,46.33836592714654,1728.6028044213251,1.728602804421325,86430.14022106625,86.43014022106625,50,NS,E,Spring,N,51.9,43.7868,-77.1584
23GO02I54,NOOSP,ON61N,ROT,0.169178786172612,0.0442726795,0.007489998178419084,7.489998178419083e-6,0.3744999089209542,3.744999089209542e-4,50,NS,E,Spring,N,51.9,43.7868,-77.1584
23GO02I54,NOTLAUR,ON61N,ROT,0.169178786172612,0.0514714375,0.008707875318809464,8.707875318809464e-6,0.4353937659404732,4.3539376594047317e-4,50,NS,E,Spring,N,51.9,43.7868,-77.1584
23GO02I54,POLDOLI,ON61N,ROT,1.01507271703567,0.06654426753333334,0.06754727044820918,6.754727044820918e-5,3.3773635224104592,0.003377363522410459,50,NS,E,Spring,N,51.9,43.7868,-77.1584
23GO02I54,SYNSP,ON61N,ROT,4.73700601283314,0.043247783500000005,0.20486501048120587,2.0486501048120587e-4,10.243250524060294,0.010243250524060294,50,NS,E,Spring,N,51.9,43.7868,-77.1584
23GO02I74,BOSLONG,ON84N,NDAP,13.1216717080221,0.672432864372251,8.823443291977629,0.008823443291977628,308.820515219217,0.308820515219217,35,NS,W,Spring,D,10.7,43.225,-79.27176666666666
23GO02I74,CEPSP,ON84N,ROT,0.43738905693407,0.07655080125,0.033482482766284925,3.3482482766284924e-05,1.1718868968199725,0.0011718868968199725,35,NS,W,Spring,D,10.7,43.225,-79.27176666666666
23GO02I74,COPNAUP,ON84N,NAU,131.872800665622,0.09284402598386134,12.243601731563576,0.012243601731563575,428.52606060472516,0.42852606060472515,35,NS,W,Spring,D,10.7,43.225,-79.27176666666666
23GO02I74,COUSP,ON84N,ROT,0.218694528467035,0.048030108,0.010503921821280765,1.0503921821280766e-5,0.36763726374482675,3.6763726374482674e-4,35,NS,W,Spring,D,10.7,43.225,-79.27176666666666
23GO02I74,CYCCOPE,ON84N,CYC,291.957195503492,1.9104347378707414,557.7651682611905,0.5577651682611905,19521.780889141668,19.521780889141667,35,NS,W,Spring,D,10.7,43.225,-79.27176666666666
23GO02I74,DIYTHOM,ON84N,CYC,131.216717080221,2.395153240736355,314.28414515347674,0.31428414515347675,10999.945080371686,10.999945080371687,35,NS,W,Spring,D,10.7,43.225,-79.27176666666666
23GO02I74,ENCSP,ON84N,ROT,0.218694528467035,0.100045344,0.021879369331402308,2.187936933140231e-5,0.7657779265990807,7.657779265990807e-4,35,NS,W,Spring,D,10.7,43.225,-79.27176666666666
23GO02I74,KERCOCH,ON84N,ROT,0.43738905693407,0.001886625,8.251891295382398e-4,8.251891295382398e-7,0.02888161953383839,2.8881619533838392e-5,35,NS,W,Spring,D,10.7,43.225,-79.27176666666666
23GO02I74,KERCRAS,ON84N,ROT,0.874778113868141,0.0041921284999999996,0.0036671822623228784,3.6671822623228784e-6,0.12835137918130074,1.2835137918130074e-4,35,NS,W,Spring,D,10.7,43.225,-79.27176666666666
23GO02I74,KERSP,ON84N,ROT,1.96825075620332,0.003812146444444444,0.007503260122035575,7.503260122035574e-6,0.2626141042712451,2.626141042712451e-4,35,NS,W,Spring,D,10.7,43.225,-79.27176666666666
23GO02I74,LEOMINU,ON84N,CAL,9.84125378101658,5.337409938547211,52.526805738563205,0.052526805738563206,1838.438200849712,1.838438200849712,35,NS,W,Spring,D,10.7,43.225,-79.27176666666666
23GO02I74,LEOSICI,ON84N,CAL,223.068419036376,11.635702420100849,2595.5577432296304,2.5955577432296306,90844.52101303707,90.84452101303707,35,NS,W,Spring,D,10.7,43.225,-79.27176666666666
23GO02I74,LIMMACR,ON84N,CAL,29.5237613430498,48.81550677158026,1441.217371764167,1.441217371764167,50442.60801174584,50.44260801174584,35,NS,W,Spring,D,10.7,43.225,-79.27176666666666
23GO02I74,MONCOPE,ON84N,ROT,0.43738905693407,0.0086468514,0.003782038179295043,3.782038179295043e-6,0.1323713362753265,1.3237133627532648e-4,35,NS,W,Spring,D,10.7,43.225,-79.27176666666666
23GO02I74,NOOSP,ON84N,ROT,0.43738905693407,0.00878737825,0.0038435030856904585,3.843503085690459e-6,0.13452260799916604,1.3452260799916605e-4,35,NS,W,Spring,D,10.7,43.225,-79.27176666666666
23GO02I74,NOTLAUR,ON84N,ROT,0.218694528467035,0.0240065,0.005250090197643876,5.250090197643876e-6,0.18375315691753566,1.8375315691753565e-4,35,NS,W,Spring,D,10.7,43.225,-79.27176666666666
23GO02I74,POLDOLI,ON84N,ROT,0.656083585401106,0.07152473533333333,0.0469262048023585,4.69262048023585e-5,1.6424171680825475,0.0016424171680825474,35,NS,W,Spring,D,10.7,43.225,-79.27176666666666
23GO02I74,ROTBDEL,ON84N,ROT,0.218694528467035,0.07762392,0.016975926582162848,1.6975926582162847e-5,0.5941574303756997,5.941574303756997e-4,35,NS,W,Spring,D,10.7,43.225,-79.27176666666666
23GO02I74,SYNSP,ON84N,ROT,5.90475226860995,0.04037163850000001,0.23838452402037583,2.3838452402037582e-4,8.343458340713154,0.008343458340713154,35,NS,W,Spring,D,10.7,43.225,-79.27176666666666
23GO02I94,BOSLONG,ON22N,NDAP,36.233929654932,0.9031282426904114,32.72388521502672,0.03272388521502672,425.41050779534737,0.4254105077953474,13,NS,W,Spring,D,50,43.3176666667,-78.9992166667
23GO02I94,COOUNIC,ON22N,ROT,16.7284993790083,0.017457804,0.2920428633728486,2.9204286337284864e-4,3.796557223847032,0.003796557223847032,13,NS,W,Spring,D,50,43.3176666667,-78.9992166667
23GO02I94,COPNAUP,ON22N,NAU,9434.87364976068,0.057233155235208645,539.9875882213325,0.5399875882213325,7019.838646877323,7.019838646877323,13,NS,W,Spring,D,50,43.3176666667,-78.9992166667
23GO02I94,COUSP,ON22N,ROT,16.7284993790083,0.0128629515,0.21517787617996392,2.151778761799639e-4,2.797312390339531,0.0027973123903395312,13,NS,W,Spring,D,50,43.3176666667,-78.9992166667
23GO02I94,CYCCOPE,ON22N,CYC,209.775382212764,0.536790941439603,112.60552490884214,0.11260552490884214,1463.871823814948,1.463871823814948,13,NS,W,Spring,D,50,43.3176666667,-78.9992166667
23GO02I94,DIACOPE,ON22N,CAL,1.90704892920695,0.528140871470431,1.0071904834081107,0.0010071904834081107,13.093476284305439,0.013093476284305438,13,NS,W,Spring,D,50,43.3176666667,-78.9992166667
23GO02I94,DIYTHOM,ON22N,CYC,102.980642177175,4.859808609506656,500.46621146515935,0.5004662114651593,6506.060749047071,6.506060749047071,13,NS,W,Spring,D,50,43.3176666667,-78.9992166667
23GO02I94,DREPOLYV,ON22N,DVEL,33.4569987580166,0.09787728396715942,3.274680168127291,0.0032746801681272906,42.57084218565478,0.04257084218565478,13,NS,W,Spring,D,50,43.3176666667,-78.9992166667
23GO02I94,HARCOPE,ON22N,CYC,1.90704892920695,0.400099253854658,0.7630088536400251,7.630088536400251e-4,9.919115097320327,0.009919115097320328,13,NS,W,Spring,D,50,43.3176666667,-78.9992166667
23GO02I94,HARSP,ON22N,CYC,5.72114678762084,1.5701025191432798,8.982786983631962,0.008982786983631962,116.77623078721551,0.11677623078721551,13,NS,W,Spring,D,50,43.3176666667,-78.9992166667
23GO02I94,KELLONG,ON22N,ROT,133.827995032066,0.006242811041250001,0.8354628850145319,8.35462885014532e-4,10.861017505188915,0.010861017505188916,13,NS,W,Spring,D,50,43.3176666667,-78.9992166667
23GO02I94,KERCOCH,ON22N,ROT,100.37099627405,0.002642903333333333,0.2652708406226743,2.652708406226743e-4,3.448520928094766,0.003448520928094766,13,NS,W,Spring,D,50,43.3176666667,-78.9992166667
23GO02I94,KERCRAS,ON22N,ROT,33.4569987580166,0.003768973,0.1260985249799981,1.260985249799981e-4,1.6392808247399753,0.0016392808247399752,13,NS,W,Spring,D,50,43.3176666667,-78.9992166667
23GO02I94,KERQUAD,ON22N,ROT,16.7284993790083,0.0860215125,1.4390108184376047,0.0014390108184376047,18.707140639688863,0.01870714063968886,13,NS,W,Spring,D,50,43.3176666667,-78.9992166667
23GO02I94,LEOASHL,ON22N,CAL,3.81409785841389,4.86831787614712,18.56824078549079,0.01856824078549079,241.38713021138028,0.24138713021138028,13,NS,W,Spring,D,50,43.3176666667,-78.9992166667
23GO02I94,LEOMINU,ON22N,CAL,1.90704892920695,4.17762416918798,7.966933698479011,0.007966933698479011,103.57013808022714,0.10357013808022714,13,NS,W,Spring,D,50,43.3176666667,-78.9992166667
23GO02I94,LIMMACR,ON22N,CAL,1.90704892920695,47.0900896443479,89.80310503251295,0.08980310503251294,1167.4403654226683,1.1674403654226682,13,NS,W,Spring,D,50,43.3176666667,-78.9992166667
23GO02I94,NOOSP,ON22N,ROT,100.37099627405,0.05429661183333334,5.44980502401704,0.00544980502401704,70.84746531222153,0.07084746531222152,13,NS,W,Spring,D,50,43.3176666667,-78.9992166667
23GO02I94,NOTACUM,ON22N,ROT,117.099495653058,0.04406512,5.160003327891479,0.005160003327891479,67.08004326258923,0.06708004326258923,13,NS,W,Spring,D,50,43.3176666667,-78.9992166667
23GO02I94,NOTLAUR,ON22N,ROT,1070.62396025653,0.043945012475,47.048583289507114,0.04704858328950711,611.6315827635925,0.6116315827635925,13,NS,W,Spring,D,50,43.3176666667,-78.9992166667
23GO02I94,NOTSQUA,ON22N,ROT,16.7284993790083,0.010021508,0.16764479035472674,1.6764479035472673e-4,2.1793822746114477,0.002179382274611448,13,NS,W,Spring,D,50,43.3176666667,-78.9992166667
23GO02I94,POLDOLI,ON22N,ROT,133.827995032066,0.0690901596,9.24619753571345,0.009246197535713449,120.20056796427484,0.12020056796427483,13,NS,W,Spring,D,50,43.3176666667,-78.9992166667
23GO02I94,POLREMA,ON22N,ROT,16.7284993790083,0.04684295,0.7836122599859169,7.836122599859168e-4,10.18695937981692,0.01018695937981692,13,NS,W,Spring,D,50,43.3176666667,-78.9992166667
23GO02I94,POLSP,ON22N,ROT,16.7284993790083,0.0421230348,0.7046551614937451,7.04655161493745e-4,9.160517099418685,0.009160517099418685,13,NS,W,Spring,D,50,43.3176666667,-78.9992166667
23GO02I94,ROTBDEL,ON22N,ROT,16.7284993790083,0.09663597,1.616574764134865,0.001616574764134865,21.015471933753243,0.021015471933753242,13,NS,W,Spring,D,50,43.3176666667,-78.9992166667
23GO02I94,SKIOREG,ON22N,CAL,32.4198317965181,7.945573712136989,257.5941632743171,0.2575941632743171,3348.7241225661223,3.3487241225661224,13,NS,W,Spring,D,50,43.3176666667,-78.9992166667
23GO02I94,SYNSP,ON22N,ROT,1288.09445218364,0.050042130500000004,64.45899067249972,0.06445899067249973,837.9668787424964,0.8379668787424964,13,NS,W,Spring,D,50,43.3176666667,-78.9992166667
23GO03I14,BOSLONG,ON67N,NDAP,7.53534437174039,0.75280387152913,5.672636416351405,0.005672636416351405,402.7571855609497,0.40275718556094975,71,NS,E,Spring,D,74,43.4082833333,-76.7890833333
23GO03I14,COLSP,ON67N,ROT,8.03185931096359,0.019819476000000003,0.15918724284901942,1.591872428490194e-4,11.302294242280379,0.011302294242280379,71,NS,E,Spring,D,74,43.4082833333,-76.7890833333
23GO03I14,COOUNIC,ON67N,ROT,1.60637186219272,0.011220768,0.018024725987392486,1.8024725987392485e-5,1.2797555451048666,0.0012797555451048665,71,NS,E,Spring,D,74,43.4082833333,-76.7890833333
23GO03I14,COPNAUP,ON67N,NAU,89.9568242827922,0.0856435088353578,7.704218075264043,0.007704218075264043,546.9994833437471,0.5469994833437472,71,NS,E,Spring,D,74,43.4082833333,-76.7890833333
23GO03I14,CYCCOPE,ON67N,CYC,1190.58441073498,1.758753983359679,2093.9450749060825,2.0939450749060824,148670.10031833185,148.67010031833186,71,NS,E,Spring,D,74,43.4082833333,-76.7890833333
23GO03I14,DIACOPE,ON67N,CAL,150.706887434808,1.325524170771439,199.76562199656848,0.19976562199656847,14183.359161756362,14.183359161756362,71,NS,E,Spring,D,74,43.4082833333,-76.7890833333
23GO03I14,DIYTHOM,ON67N,CYC,143.171543063067,2.5499911329353937,365.0861652994987,0.3650861652994987,25921.11773626441,25.92111773626441,71,NS,E,Spring,D,74,43.4082833333,-76.7890833333
23GO03I14,DREPOLYV,ON67N,DVEL,274.689588434955,0.11286584647235709,31.003072915854588,0.03100307291585459,2201.2181770256757,2.201218177025676,71,NS,E,Spring,D,74,43.4082833333,-76.7890833333
23GO03I14,KELLONG,ON67N,ROT,6.42548744877087,0.00537860274,0.03456014439779461,3.456014439779461e-5,2.4537702522434173,0.002453770252243417,71,NS,E,Spring,D,74,43.4082833333,-76.7890833333
23GO03I14,KERCOCH,ON67N,ROT,4.81911558657815,0.002191541333333333,0.010561290998096926,1.0561290998096926e-5,0.7498516608648818,7.498516608648818e-4,71,NS,E,Spring,D,74,43.4082833333,-76.7890833333
23GO03I14,KERCRAS,ON67N,ROT,1.60637186219272,0.003543122,0.005691571485115995,5.691571485115996e-6,0.40410157544323566,4.041015754432357e-4,71,NS,E,Spring,D,74,43.4082833333,-76.7890833333
23GO03I14,KEREARL,ON67N,ROT,4.81911558657815,0.003267851333333333,0.015748153295086855,1.5748153295086856e-5,1.1181188839511667,0.0011181188839511666,71,NS,E,Spring,D,74,43.4082833333,-76.7890833333
23GO03I14,LEOMINU,ON67N,CAL,82.8887880891442,4.781625446080297,396.34313832180936,0.39634313832180934,28140.362820848466,28.140362820848466,71,NS,E,Spring,D,74,43.4082833333,-76.7890833333
